frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
120,4.000000,852,480,30.000000,0.397023,0.631501,-0.472806,0.999766,0.008740,-0.004177,-0.130873,0.366736,0.640789,-0.431179,0.999785,0.016342,-0.005851,-0.080836,0.366094,0.631653,-0.431287,0.999756,0.017282,-0.009688,-0.079307,0.365153,0.623343,-0.431481,0.999728,0.017756,-0.011625,-0.076733,0.366918,0.687594,-0.488505,0.999825,0.004502,-0.010782,-0.097763,0.367531,0.712981,-0.488660,0.999828,0.002313,-0.011392,-0.097863,0.368599,0.739687,-0.488872,0.999830,0.002197,-0.008731,-0.099516,0.424655,0.619716,-0.368096,0.999567,0.004445,-0.002466,-0.065145,0.429526,0.670764,-0.441852,0.999738,0.001630,0.001182,-0.075754,0.513971,0.669268,0.133163,0.997294,0.122734,-0.587384,0.228980,0.546108,0.871590,-0.456018,0.998770,0.011959,0.074952,0.133878,0.680233,0.630322,0.287228,0.425821,0.160697,-0.014545,-1.689549,0.771411,0.800405,-0.689454,0.918455,0.237381,0.348135,-0.145563,0.573627,0.546353,0.221848,0.740068,0.057135,-0.023201,-5.313017,0.662348,0.615971,-0.846939,0.820953,0.826721,0.004395,-1.617279,0.527042,0.548189,0.206805,0.678747,0.043976,-0.033115,-5.969604,0.692962,0.578002,-0.897127,0.767338,3.193170,-0.029765,-1.857646,0.511984,0.536564,0.225815,0.657842,-0.169432,0.359602,-5.656048,0.583910,0.615443,-0.897029,0.758140,0.810199,-0.052550,-2.068278,0.533905,0.544943,0.224016,0.646985,0.031571,-0.006756,-5.304181,0.593267,0.618760,-0.845541,0.743486,0.235260,0.031139,-1.714575
121,4.033333,852,480,30.000000,0.399274,0.631119,-0.505306,0.999785,0.067523,-0.011471,-0.975012,0.369391,0.639959,-0.460824,0.999802,0.079663,-0.024900,-0.889328,0.368670,0.630842,-0.460842,0.999776,0.077263,-0.024329,-0.886626,0.367676,0.622530,-0.460901,0.999748,0.075674,-0.024406,-0.882621,0.369692,0.686976,-0.516618,0.999840,0.083220,-0.018538,-0.843386,0.369902,0.712744,-0.516826,0.999843,0.071146,-0.007120,-0.844985,0.370431,0.739449,-0.517132,0.999845,0.054966,-0.007147,-0.847779,0.426238,0.619326,-0.396271,0.999599,0.047473,-0.011694,-0.845243,0.430908,0.670377,-0.467391,0.999761,0.041463,-0.011607,-0.766145,0.516356,0.670085,0.116823,0.997257,0.071538,0.024501,-0.490198,0.548511,0.871518,-0.460194,0.998819,0.072089,-0.002176,-0.125282,0.683529,0.630251,0.304257,0.437176,0.098873,-0.002156,0.510875,0.789513,0.803352,-0.677082,0.919953,0.543076,0.088404,0.371161,0.580495,0.547456,0.298070,0.756113,0.206033,0.033097,2.286653,0.686305,0.615520,-0.793445,0.824141,0.718725,-0.013513,1.604834,0.535537,0.546689,0.285707,0.694684,0.254844,-0.044999,2.367068,0.733975,0.577530,-0.838033,0.771178,1.230406,-0.014171,1.772822,0.525674,0.536459,0.310416,0.674037,0.410689,-0.003154,2.538036,0.612543,0.613252,-0.839433,0.762717,0.858990,-0.065730,1.727856,0.543045,0.546736,0.302252,0.663412,0.274195,0.053807,2.347078,0.615888,0.618907,-0.791929,0.748488,0.678627,0.004427,1.608342
122,4.066667,852,480,30.000000,0.400551,0.630506,-0.531451,0.999801,0.038314,-0.018382,-0.784328,0.370806,0.639378,-0.488140,0.999817,0.042441,-0.017442,-0.819477,0.370034,0.630256,-0.488160,0.999793,0.040939,-0.017585,-0.819544,0.368977,0.621935,-0.488295,0.999766,0.039045,-0.017842,-0.821791,0.371098,0.686712,-0.542318,0.999854,0.042180,-0.007918,-0.771003,0.371075,0.712559,-0.542531,0.999857,0.035183,-0.005550,-0.771133,0.371298,0.739060,-0.542748,0.999858,0.026012,-0.011643,-0.768483,0.427402,0.618649,-0.424708,0.999626,0.034909,-0.020313,-0.853092,0.431916,0.669576,-0.493900,0.999780,0.030242,-0.024031,-0.795279,0.521404,0.679372,0.112318,0.997200,0.151452,0.278619,-0.135167,0.551760,0.871314,-0.470662,0.998860,0.097461,-0.006110,-0.314050,0.688258,0.631412,0.355080,0.438463,0.141887,0.034847,1.524682,0.802055,0.803003,-0.677032,0.923253,0.376250,-0.010462,0.001507,0.588631,0.547788,0.486767,0.763536,0.244088,0.009974,5.660909,0.656887,0.609527,-0.775974,0.833702,-0.882543,-0.179794,0.524116,0.536435,0.545756,0.509558,0.699864,0.026945,-0.028000,6.715525,0.623392,0.574677,-0.816006,0.781722,-3.317503,-0.085579,0.660800,0.534711,0.532903,0.522568,0.679122,0.271109,-0.106675,6.364573,0.578784,0.609502,-0.814367,0.773502,-1.012779,-0.112517,0.751991,0.550792,0.546544,0.492915,0.668409,0.232406,-0.005765,5.719897,0.585397,0.619093,-0.772327,0.759371,-0.914717,0.005575,0.588081
123,4.100000,852,480,30.000000,0.401045,0.630255,-0.521543,0.999809,0.014831,-0.007550,0.297239,0.370971,0.639285,-0.480917,0.999825,0.004933,-0.002795,0.216690,0.370180,0.630134,-0.480971,0.999802,0.004352,-0.003662,0.215662,0.369103,0.621810,-0.481139,0.999774,0.003765,-0.003759,0.214663,0.371339,0.686500,-0.535718,0.999862,0.007246,-0.006360,0.197986,0.371339,0.712248,-0.535941,0.999865,0.007930,-0.009325,0.197691,0.371563,0.738719,-0.536160,0.999866,0.007946,-0.010237,0.197643,0.427928,0.618266,-0.416927,0.999638,0.015804,-0.011498,0.233413,0.432543,0.669411,-0.486361,0.999791,0.018826,-0.004944,0.226165,0.522206,0.686887,0.106630,0.997106,0.024040,0.225449,-0.170625,0.553501,0.868960,-0.466529,0.998846,0.052239,-0.070633,0.124011,0.687727,0.632217,0.338941,0.438425,-0.015948,0.024154,-0.484174,0.805603,0.791837,-0.637017,0.925332,0.106437,-0.334995,1.200435,0.582925,0.547826,0.444858,0.768170,-0.171180,0.001130,-1.257250,0.637117,0.602197,-0.679155,0.842211,-0.593117,-0.219921,2.904578,0.539168,0.545715,0.456112,0.702444,0.081981,-0.001211,-1.603386,0.583413,0.571702,-0.707950,0.790669,-1.199362,-0.089255,3.241682,0.528001,0.529090,0.462371,0.681414,-0.201298,-0.114373,-1.805922,0.558459,0.605203,-0.700946,0.782488,-0.609768,-0.128975,3.402627,0.544829,0.545776,0.447479,0.670386,-0.178887,-0.023035,-1.363067,0.567127,0.617976,-0.672000,0.768516,-0.548104,-0.033503,3.009791
124,4.133333,852,480,30.000000,0.401274,0.630076,-0.463038,0.999808,0.006867,-0.005372,1.755131,0.371077,0.639209,-0.422078,0.999828,0.003190,-0.002282,1.765144,0.370302,0.630086,-0.422182,0.999806,0.003659,-0.001432,1.763661,0.369239,0.621802,-0.422338,0.999775,0.004093,-0.000216,1.764024,0.371371,0.686343,-0.482961,0.999866,0.000964,-0.004721,1.582719,0.371345,0.712034,-0.483184,0.999870,0.000177,-0.006407,1.582711,0.371579,0.738466,-0.483415,0.999871,0.000487,-0.007598,1.582346,0.428122,0.618099,-0.359238,0.999638,0.005811,-0.005012,1.730688,0.432666,0.669017,-0.436218,0.999797,0.003682,-0.011823,1.504300,0.523362,0.691652,0.145857,0.996978,0.034690,0.142940,1.176791,0.554116,0.867003,-0.453442,0.998829,0.018463,-0.058717,0.392591,0.701684,0.633710,0.338486,0.436634,0.418716,0.044788,-0.013653,0.806793,0.788046,-0.609235,0.927408,0.035704,-0.113735,0.833462,0.586206,0.546407,0.296534,0.772385,0.098428,-0.042586,-4.449732,0.632070,0.600727,-0.593114,0.849525,-0.151393,-0.044083,2.581242,0.547245,0.542855,0.294963,0.705598,0.242313,-0.085802,-4.834450,0.576733,0.571123,-0.612409,0.798419,-0.200406,-0.017384,2.866237,0.528983,0.523270,0.311481,0.683971,0.029451,-0.174605,-4.526692,0.553380,0.604452,-0.606010,0.790155,-0.152366,-0.022525,2.848093,0.546550,0.542968,0.298571,0.672801,0.051633,-0.084257,-4.467264,0.563442,0.618322,-0.583382,0.776000,-0.110554,0.010355,2.658539
125,4.166667,852,480,30.000000,0.401365,0.629985,-0.446925,0.999810,0.002733,-0.002704,0.483391,0.371096,0.639357,-0.404656,0.999832,0.000571,0.004447,0.522663,0.370332,0.630353,-0.404776,0.999811,0.000913,0.007998,0.522205,0.369283,0.622193,-0.404974,0.999779,0.001316,0.011711,0.520931,0.371372,0.686217,-0.464163,0.999871,0.000025,-0.003775,0.563945,0.371345,0.711863,-0.464371,0.999875,0.000008,-0.005141,0.564409,0.371576,0.738326,-0.464583,0.999876,-0.000114,-0.004195,0.564945,0.428251,0.618079,-0.342362,0.999641,0.003861,-0.000597,0.506279,0.432770,0.668887,-0.418325,0.999802,0.003115,-0.003909,0.536785,0.524305,0.707231,0.164619,0.996867,0.028294,0.467361,0.562866,0.554806,0.863898,-0.441920,0.998795,0.020694,-0.093151,0.345658,0.696097,0.635434,0.337558,0.435366,-0.167608,0.051709,-0.027841,0.804839,0.786818,-0.617721,0.926462,-0.058635,-0.036834,-0.254581,0.585694,0.546719,0.311325,0.776096,-0.015362,0.009388,0.443725,0.631001,0.600643,-0.641717,0.850293,-0.032081,-0.002536,-1.458106,0.544026,0.542925,0.313994,0.709023,-0.096565,0.002099,0.570911,0.581446,0.571198,-0.667991,0.798858,0.141377,0.002266,-1.667479,0.525057,0.522791,0.320884,0.687252,-0.117778,-0.014369,0.282096,0.554829,0.604460,-0.662383,0.790520,0.043482,0.000252,-1.691206,0.543680,0.542918,0.312878,0.675556,-0.086090,-0.001484,0.429239,0.565924,0.618465,-0.634468,0.776393,0.074440,0.004288,-1.532564
126,4.200000,852,480,30.000000,0.401348,0.630027,-0.454442,0.999813,-0.000518,0.001239,-0.225499,0.371088,0.639569,-0.411769,0.999836,-0.000236,0.006364,-0.213387,0.370321,0.630465,-0.411879,0.999815,-0.000327,0.003360,-0.213105,0.369271,0.622245,-0.412055,0.999782,-0.000343,0.001574,-0.212440,0.371354,0.686801,-0.468979,0.999875,-0.000528,0.017524,-0.144480,0.371335,0.712521,-0.469190,0.999880,-0.000303,0.019736,-0.144581,0.371577,0.739061,-0.469413,0.999880,0.000047,0.022041,-0.144888,0.428250,0.618058,-0.349761,0.999644,-0.000029,-0.000646,-0.221989,0.432772,0.668756,-0.422780,0.999810,0.000060,-0.003934,-0.133666,0.524180,0.708078,0.160246,0.996756,-0.003760,0.025413,-0.131184,0.554807,0.863127,-0.439155,0.998785,0.000038,-0.023108,0.082957,0.693118,0.636365,0.334823,0.438609,-0.089366,0.027922,-0.082035,0.803676,0.792079,-0.601955,0.924986,-0.034894,0.157827,0.472975,0.582999,0.548013,0.299638,0.781862,-0.080856,0.038815,-0.350602,0.634732,0.606181,-0.632015,0.845715,0.111950,0.166152,0.291077,0.545601,0.543323,0.297574,0.714501,0.047243,0.011945,-0.492594,0.597124,0.574348,-0.659607,0.793843,0.470336,0.094507,0.251530,0.524727,0.523096,0.309002,0.692629,-0.009881,0.009150,-0.356475,0.555162,0.608774,-0.659416,0.785756,0.009996,0.129427,0.089030,0.542415,0.543481,0.300367,0.680852,-0.037946,0.016889,-0.375342,0.578442,0.623956,-0.627098,0.772191,0.375563,0.164741,0.221098
127,4.233333,852,480,30.000000,0.401338,0.630006,-0.477675,0.999819,-0.000297,-0.000615,-0.697003,0.370931,0.639855,-0.437171,0.999841,-0.004709,0.008569,-0.762054,0.370144,0.630577,-0.437254,0.999821,-0.005317,0.003349,-0.761236,0.369076,0.622273,-0.437393,0.999787,-0.005872,0.000840,-0.760120,0.371291,0.688097,-0.492934,0.999881,-0.001890,0.038883,-0.718665,0.371327,0.714194,-0.493207,0.999887,-0.000255,0.050216,-0.720507,0.371601,0.741090,-0.493463,0.999886,0.000716,0.060881,-0.721488,0.428249,0.617750,-0.373045,0.999650,-0.000013,-0.009218,-0.698518,0.432912,0.668679,-0.443260,0.999817,0.004203,-0.002296,-0.614373,0.524090,0.707868,0.145676,0.996599,-0.002709,-0.006282,-0.437091,0.555697,0.861614,-0.439501,0.998753,0.026684,-0.045394,-0.010375,0.692566,0.637589,0.332590,0.435465,-0.016576,0.036725,-0.066989,0.809297,0.795057,-0.569904,0.924061,0.168656,0.089334,0.961545,0.585482,0.548038,0.300428,0.781038,0.074490,0.000735,0.023708,0.640769,0.607555,-0.539320,0.844422,0.181097,0.041217,2.780837,0.543499,0.546199,0.307476,0.712041,-0.063048,0.086281,0.297068,0.600203,0.576704,-0.555065,0.791211,0.092375,0.070667,3.136271,0.529884,0.521917,0.311991,0.689834,0.154713,-0.035369,0.089685,0.558011,0.611032,-0.550945,0.783108,0.085461,0.067733,3.254128,0.546284,0.542714,0.303165,0.678220,0.116052,-0.023001,0.083925,0.579475,0.626963,-0.530848,0.769980,0.030971,0.090224,2.887486
128,4.266667,852,480,30.000000,0.401175,0.630160,-0.530549,0.999825,-0.004879,0.004619,-1.586217,0.370591,0.640409,-0.488477,0.999848,-0.010193,0.016628,-1.539168,0.369809,0.630830,-0.488568,0.999828,-0.010058,0.007587,-1.539423,0.368747,0.622349,-0.488734,0.999793,-0.009861,0.002283,-1.540243,0.371083,0.689733,-0.542948,0.999887,-0.006246,0.049074,-1.500415,0.371246,0.716088,-0.543231,0.999893,-0.002414,0.056820,-1.500715,0.371609,0.743345,-0.543441,0.999892,0.000237,0.067652,-1.499353,0.428211,0.617474,-0.424519,0.999661,-0.001163,-0.008301,-1.544220,0.432920,0.668583,-0.493360,0.999825,0.000235,-0.002881,-1.503004,0.524170,0.708255,0.109748,0.996576,0.002401,0.011616,-1.077844,0.556420,0.860069,-0.478904,0.998770,0.021688,-0.046349,-1.182090,0.693828,0.638947,0.355061,0.432813,0.037869,0.040741,0.674113,0.812447,0.794164,-0.584327,0.926181,0.094501,-0.026767,-0.432705,0.604030,0.546554,0.451343,0.774780,0.556437,-0.044525,4.527445,0.640967,0.607247,-0.596524,0.850623,0.005938,-0.009238,-1.716120,0.576345,0.541795,0.477153,0.703212,0.985383,-0.132118,5.090305,0.595490,0.576917,-0.622509,0.796903,-0.141390,0.006387,-2.023328,0.553814,0.514544,0.476499,0.681061,0.717899,-0.221184,4.935221,0.559804,0.611212,-0.618275,0.788951,0.053796,0.005407,-2.019900,0.567369,0.534899,0.452048,0.669362,0.632565,-0.234464,4.466493,0.579052,0.627364,-0.590324,0.776143,-0.012667,0.012007,-1.784254
129,4.300000,852,480,30.000000,0.401251,0.630144,-0.593983,0.999833,0.002266,-0.000479,-1.903013,0.370621,0.640485,-0.551398,0.999853,0.000882,0.002267,-1.887654,0.369822,0.630823,-0.551480,0.999835,0.000407,-0.000191,-1.887355,0.368754,0.622231,-0.551581,0.999799,0.000202,-0.003553,-1.885419,0.371250,0.690128,-0.607635,0.999892,0.005006,0.011857,-1.940596,0.371499,0.716494,-0.607944,0.999899,0.007579,0.012158,-1.941395,0.371947,0.743910,-0.608156,0.999898,0.010142,0.016937,-1.941458,0.428385,0.616292,-0.484629,0.999677,0.005237,-0.035437,-1.803309,0.433187,0.668083,-0.555923,0.999834,0.008027,-0.014994,-1.876891,0.524593,0.708237,0.058574,0.996647,0.012690,-0.000545,-1.535217,0.558398,0.860113,-0.543244,0.998828,0.059334,0.001321,-1.930200,0.711216,0.649434,0.354987,0.425382,0.521656,0.314618,-0.002201,0.816564,0.792619,-0.686331,0.930389,0.123509,-0.046368,-3.060120,0.688439,0.542374,0.445653,0.762464,2.532259,-0.125393,-0.170690,0.640637,0.606827,-0.735800,0.861246,-0.009903,-0.012587,-4.178263,0.681884,0.528638,0.474278,0.690073,3.166156,-0.394730,-0.086242,0.588047,0.576998,-0.770098,0.809054,-0.223285,0.002435,-4.427664,0.658695,0.498742,0.458159,0.668784,3.146426,-0.474061,-0.550176,0.560182,0.611319,-0.758636,0.801573,0.011328,0.003190,-4.210852,0.664652,0.521765,0.439870,0.657542,2.918478,-0.394024,-0.365318,0.576848,0.627668,-0.726355,0.788888,-0.066141,0.009141,-4.080938
130,4.333333,852,480,30.000000,0.401076,0.630347,-0.611877,0.999841,-0.005252,0.006078,-0.536819,0.370503,0.640756,-0.568928,0.999860,-0.003535,0.008152,-0.525890,0.369687,0.630874,-0.569003,0.999842,-0.004060,0.001507,-0.525693,0.368605,0.622215,-0.569104,0.999805,-0.004469,-0.000486,-0.525674,0.371210,0.691285,-0.623601,0.999898,-0.001208,0.034711,-0.478992,0.371482,0.717740,-0.623905,0.999905,-0.000509,0.037386,-0.478824,0.371945,0.745191,-0.624105,0.999904,-0.000073,0.038449,-0.478469,0.428374,0.615926,-0.502912,0.999693,-0.000322,-0.010983,-0.548472,0.433180,0.668049,-0.572185,0.999843,-0.000218,-0.001026,-0.487874,0.524864,0.708143,0.038804,0.996699,0.008141,-0.002827,-0.593102,0.559623,0.860694,-0.550166,0.998882,0.036771,0.017418,-0.207676,0.728660,0.622808,0.349599,0.418574,0.523303,-0.798765,-0.161666,0.818489,0.793440,-0.685140,0.934514,0.057725,0.024633,0.035736,0.690535,0.540248,0.418467,0.751193,0.062907,-0.063770,-0.815577,0.640393,0.605799,-0.719989,0.870751,-0.007303,-0.030838,0.474324,0.681645,0.524618,0.440151,0.677232,-0.007167,-0.120581,-1.023826,0.585260,0.576836,-0.752362,0.819629,-0.083621,-0.004866,0.532084,0.658874,0.494331,0.434037,0.656497,0.005350,-0.132354,-0.723670,0.560299,0.611188,-0.741155,0.812521,0.003526,-0.003932,0.524436,0.665704,0.517709,0.416233,0.645695,0.031555,-0.121672,-0.709131,0.575771,0.627663,-0.710442,0.799985,-0.032296,-0.000154,0.477381
131,4.366667,852,480,30.000000,0.400940,0.630661,-0.623408,0.999849,-0.004066,0.009415,-0.345921,0.370356,0.641179,-0.581394,0.999867,-0.004396,0.012694,-0.373966,0.369529,0.631036,-0.581456,0.999851,-0.004732,0.004864,-0.373601,0.368437,0.622221,-0.581584,0.999815,-0.005026,0.000182,-0.374401,0.371131,0.692442,-0.635208,0.999904,-0.002355,0.034693,-0.348195,0.371443,0.718884,-0.635495,0.999912,-0.001159,0.034330,-0.347705,0.371938,0.746266,-0.635685,0.999911,-0.000202,0.032237,-0.347384,0.428368,0.615878,-0.515715,0.999710,-0.000198,-0.001439,-0.384107,0.433178,0.668000,-0.584089,0.999853,-0.000071,-0.001488,-0.357116,0.524894,0.707697,0.022947,0.996748,0.000898,-0.013393,-0.475712,0.560418,0.861372,-0.555227,0.998926,0.023829,0.020331,-0.151827,0.721606,0.628727,0.344642,0.414449,-0.211608,0.177548,-0.148706,0.818830,0.794253,-0.691576,0.937942,0.010234,0.024379,-0.193062,0.667027,0.539224,0.427160,0.745668,-0.705256,-0.030733,0.260776,0.640395,0.604865,-0.729518,0.878610,0.000036,-0.028024,-0.285888,0.651006,0.524637,0.455381,0.669829,-0.919152,0.000551,0.456923,0.587116,0.576236,-0.760448,0.828028,0.055679,-0.017987,-0.242588,0.628206,0.494503,0.446422,0.649419,-0.920019,0.005164,0.371534,0.560513,0.610811,-0.748207,0.821112,0.006407,-0.011303,-0.211540,0.637693,0.516939,0.424789,0.638670,-0.840313,-0.023099,0.256687,0.576413,0.627596,-0.719657,0.808594,0.019260,-0.002019,-0.276439
132,4.400000,852,480,30.000000,0.400927,0.630700,-0.614478,0.999856,-0.000392,0.001194,0.267908,0.370345,0.641217,-0.573079,0.999873,-0.000327,0.001114,0.249431,0.369521,0.631034,-0.573150,0.999858,-0.000243,-0.000034,0.249183,0.368424,0.622158,-0.573262,0.999821,-0.000413,-0.001878,0.249662,0.371140,0.692707,-0.627481,0.999909,0.000260,0.007955,0.231797,0.371464,0.719299,-0.627776,0.999917,0.000603,0.012440,0.231550,0.371966,0.746894,-0.627971,0.999916,0.000838,0.018838,0.231408,0.428388,0.615586,-0.507963,0.999725,0.000592,-0.008762,0.232578,0.433234,0.667956,-0.576998,0.999862,0.001688,-0.001323,0.212719,0.524936,0.707020,0.022286,0.996818,0.001262,-0.020286,-0.019850,0.560715,0.862789,-0.554968,0.998976,0.008917,0.042511,0.007766,0.719669,0.642451,0.336888,0.410719,-0.058116,0.411717,-0.232597,0.818913,0.794259,-0.679470,0.941315,0.002498,0.000206,0.363180,0.699868,0.538052,0.417807,0.735307,0.985227,-0.035148,-0.280589,0.640347,0.603535,-0.703483,0.886139,-0.001425,-0.039924,0.781065,0.693470,0.522142,0.438746,0.658076,1.273910,-0.074837,-0.499071,0.585651,0.575788,-0.733000,0.836359,-0.043940,-0.013459,0.823438,0.671077,0.492532,0.439351,0.638250,1.286108,-0.059124,-0.212131,0.560694,0.610411,-0.719281,0.829775,0.005420,-0.011984,0.867772,0.676797,0.515469,0.423318,0.628049,1.173121,-0.044096,-0.044132,0.575988,0.627403,-0.691704,0.817311,-0.012751,-0.005786,0.838593
133,4.433333,852,480,30.000000,0.401075,0.630612,-0.616048,0.999863,0.004419,-0.002639,-0.047126,0.370595,0.641182,-0.574021,0.999879,0.007492,-0.001032,-0.028244,0.369726,0.630987,-0.574090,0.999864,0.006162,-0.001431,-0.028192,0.368604,0.622065,-0.574198,0.999828,0.005405,-0.002786,-0.028101,0.371619,0.692673,-0.630284,0.999914,0.014355,-0.001028,-0.084087,0.372028,0.719249,-0.630584,0.999922,0.016922,-0.001504,-0.084214,0.372622,0.746846,-0.630799,0.999921,0.019686,-0.001445,-0.084822,0.428546,0.614913,-0.507437,0.999739,0.004768,-0.020197,0.015775,0.433582,0.667345,-0.578838,0.999869,0.010450,-0.018302,-0.055180,0.525183,0.704366,0.031318,0.996904,0.007398,-0.079619,0.270961,0.560991,0.863447,-0.561354,0.999020,0.008295,0.019754,-0.191579,0.717972,0.642202,0.335390,0.412729,-0.050914,-0.007449,-0.044956,0.818557,0.794471,-0.713057,0.944422,-0.010691,0.006339,-1.007627,0.681694,0.536175,0.414175,0.735630,-0.545220,-0.056314,-0.108957,0.640377,0.603465,-0.765818,0.893596,0.000894,-0.002078,-1.870041,0.669119,0.521278,0.437652,0.656909,-0.730543,-0.025914,-0.032807,0.585106,0.575817,-0.799616,0.845063,-0.016335,0.000883,-1.998469,0.646389,0.492419,0.431662,0.637321,-0.740637,-0.003400,-0.230665,0.560829,0.610417,-0.788311,0.838748,0.004073,0.000181,-2.070892,0.654694,0.514834,0.414581,0.627046,-0.663114,-0.019053,-0.262108,0.575654,0.627457,-0.756063,0.826308,-0.010039,0.001622,-1.930779
134,4.466667,852,480,30.000000,0.402162,0.630295,-0.605065,0.999866,0.032625,-0.009538,0.329515,0.372301,0.640971,-0.563144,0.999881,0.051186,-0.006339,0.326309,0.371341,0.630901,-0.563220,0.999867,0.048436,-0.002577,0.326099,0.370185,0.622014,-0.563336,0.999830,0.047451,-0.001547,0.325881,0.373899,0.691317,-0.619161,0.999917,0.068426,-0.040680,0.333683,0.374424,0.717715,-0.619458,0.999925,0.071900,-0.046014,0.333771,0.375056,0.745407,-0.619661,0.999924,0.073028,-0.043153,0.334128,0.429459,0.614698,-0.496086,0.999746,0.027380,-0.006443,0.340526,0.434527,0.666291,-0.567130,0.999874,0.028357,-0.031634,0.351223,0.526589,0.705013,0.040068,0.996968,0.042198,0.019392,0.262512,0.561479,0.863129,-0.552158,0.999052,0.014618,-0.009545,0.275878,0.725579,0.619151,0.340156,0.413096,0.228201,-0.691538,0.142971,0.819720,0.789905,-0.708518,0.947082,0.034901,-0.136968,0.136181,0.679393,0.536014,0.426590,0.734068,-0.069013,-0.004839,0.372456,0.639330,0.603483,-0.761849,0.900349,-0.031423,0.000526,0.119069,0.667489,0.520934,0.453676,0.654696,-0.048881,-0.010332,0.480716,0.583368,0.576267,-0.796080,0.853024,-0.052144,0.013484,0.106072,0.644840,0.491951,0.441224,0.635365,-0.046468,-0.014037,0.286882,0.560105,0.610635,-0.784500,0.846972,-0.021721,0.006514,0.114330,0.653049,0.514324,0.422961,0.625051,-0.049347,-0.015298,0.251409,0.573944,0.627620,-0.752471,0.834684,-0.051287,0.004891,0.107755
135,4.500000,852,480,30.000000,0.403120,0.629375,-0.584458,0.999864,0.028744,-0.027600,0.618190,0.372926,0.640284,-0.546300,0.999880,0.018739,-0.020610,0.505312,0.371916,0.630580,-0.546405,0.999865,0.017267,-0.009613,0.504434,0.370748,0.621879,-0.546626,0.999827,0.016868,-0.004034,0.501296,0.374714,0.688950,-0.600381,0.999916,0.024448,-0.071014,0.563423,0.375226,0.715062,-0.600660,0.999925,0.024042,-0.079604,0.563940,0.375844,0.742802,-0.600777,0.999924,0.023624,-0.078160,0.566525,0.430253,0.614605,-0.480469,0.999741,0.023821,-0.002793,0.468504,0.435423,0.664983,-0.548758,0.999871,0.026864,-0.039241,0.551178,0.528189,0.706034,0.044407,0.996872,0.047999,0.030634,0.130170,0.562213,0.861955,-0.525246,0.999014,0.022017,-0.035219,0.807368,0.712742,0.628304,0.339111,0.410365,-0.385110,0.274585,-0.031334,0.819304,0.789015,-0.640868,0.947681,-0.012490,-0.026690,2.029479,0.633355,0.536234,0.456332,0.729294,-1.381161,0.006614,0.892234,0.637724,0.603520,-0.635738,0.901902,-0.048180,0.001130,3.783322,0.610162,0.521206,0.485768,0.647931,-1.719802,0.008154,0.962762,0.581699,0.576271,-0.657537,0.853296,-0.050086,0.000143,4.156271,0.587573,0.492521,0.483049,0.628206,-1.718007,0.017122,1.254734,0.558686,0.610398,-0.646780,0.847039,-0.042593,-0.007085,4.131603,0.600500,0.514680,0.456508,0.618140,-1.576452,0.010670,1.006399,0.571432,0.627559,-0.626220,0.834911,-0.075356,-0.001826,3.787547
