frame,time_sec,video_width,video_height,fps,l0_x,l0_y,l0_z,l0_v,l0_vx,l0_vy,l0_vz,l1_x,l1_y,l1_z,l1_v,l1_vx,l1_vy,l1_vz,l2_x,l2_y,l2_z,l2_v,l2_vx,l2_vy,l2_vz,l3_x,l3_y,l3_z,l3_v,l3_vx,l3_vy,l3_vz,l4_x,l4_y,l4_z,l4_v,l4_vx,l4_vy,l4_vz,l5_x,l5_y,l5_z,l5_v,l5_vx,l5_vy,l5_vz,l6_x,l6_y,l6_z,l6_v,l6_vx,l6_vy,l6_vz,l9_x,l9_y,l9_z,l9_v,l9_vx,l9_vy,l9_vz,l10_x,l10_y,l10_z,l10_v,l10_vx,l10_vy,l10_vz,l11_x,l11_y,l11_z,l11_v,l11_vx,l11_vy,l11_vz,l12_x,l12_y,l12_z,l12_v,l12_vx,l12_vy,l12_vz,l13_x,l13_y,l13_z,l13_v,l13_vx,l13_vy,l13_vz,l14_x,l14_y,l14_z,l14_v,l14_vx,l14_vy,l14_vz,l15_x,l15_y,l15_z,l15_v,l15_vx,l15_vy,l15_vz,l16_x,l16_y,l16_z,l16_v,l16_vx,l16_vy,l16_vz,l17_x,l17_y,l17_z,l17_v,l17_vx,l17_vy,l17_vz,l18_x,l18_y,l18_z,l18_v,l18_vx,l18_vy,l18_vz,l19_x,l19_y,l19_z,l19_v,l19_vx,l19_vy,l19_vz,l20_x,l20_y,l20_z,l20_v,l20_vx,l20_vy,l20_vz,l21_x,l21_y,l21_z,l21_v,l21_vx,l21_vy,l21_vz,l22_x,l22_y,l22_z,l22_v,l22_vx,l22_vy,l22_vz
21,0.700000,852,480,30.000000,0.534619,0.332774,-0.172375,0.999425,-0.162916,-0.165017,-3.744073,0.548408,0.331966,-0.171667,0.999585,-0.167271,-0.596462,-3.926641,0.555431,0.353983,-0.171554,0.999488,-0.007086,-0.245425,-3.925647,0.557469,0.365694,-0.171599,0.999487,-0.123069,-0.189145,-3.924942,0.539446,0.314439,-0.166958,0.999548,-0.187776,-0.324145,-3.845506,0.534970,0.301429,-0.166978,0.999377,-0.112499,-0.508132,-3.846627,0.531509,0.293263,-0.166951,0.999385,-0.153914,-0.408557,-3.845841,0.530738,0.369354,-0.147798,0.994350,-0.171622,-0.073748,-3.751345,0.518505,0.331975,-0.143086,0.994373,-0.120776,-0.264603,-3.632615,0.516521,0.408950,-0.133852,0.999250,-0.093479,0.011935,-3.242862,0.500240,0.346057,0.016268,0.999437,0.028024,0.009872,-2.686574,0.455819,0.461514,-0.057933,0.783973,0.133400,1.295789,-2.648227,0.461463,0.375872,0.073195,0.159105,0.090854,0.409635,-0.670804,0.448330,0.382200,0.098806,0.395248,0.225112,0.950620,-2.289851,0.435282,0.359785,0.068542,0.163680,-0.033679,0.074971,0.528481,0.442491,0.364525,0.099676,0.333032,0.245455,0.833641,-2.506934,0.425433,0.354412,0.073328,0.182447,-0.083202,-0.023908,0.797388,0.452677,0.356235,0.100701,0.322324,0.264338,0.661986,-2.655129,0.427946,0.352824,0.066544,0.176523,-0.060110,-0.053941,0.639479,0.453423,0.365610,0.103057,0.318558,0.253827,0.697244,-2.400690,0.433239,0.359214,0.066253,0.179990,-0.017805,-0.021988,0.513954
22,0.733333,852,480,30.000000,0.535623,0.330606,-0.183103,0.999481,0.030121,-0.065031,-0.321819,0.558483,0.346840,-0.176659,0.999626,0.302274,0.446211,-0.149753,0.560053,0.356693,-0.176545,0.999538,0.138652,0.081312,-0.149738,0.566410,0.370189,-0.176616,0.999537,0.268221,0.134850,-0.150491,0.541636,0.311458,-0.175100,0.999593,0.065691,-0.089429,-0.244259,0.541041,0.302472,-0.175130,0.999438,0.182133,0.031280,-0.244564,0.535016,0.291968,-0.175092,0.999445,0.105214,-0.038855,-0.244213,0.538190,0.369577,-0.152782,0.994903,0.223555,0.006697,-0.149538,0.523051,0.331060,-0.152396,0.994925,0.136381,-0.027449,-0.279294,0.518521,0.412884,-0.112151,0.999319,0.059997,0.118021,0.651024,0.498672,0.344110,0.014658,0.999489,-0.047042,-0.058416,-0.048291,0.456337,0.454325,-0.020149,0.792921,0.015539,-0.215682,1.133500,0.460797,0.371316,0.075665,0.155557,-0.019988,-0.136678,0.074083,0.450271,0.378047,0.121192,0.387463,0.058216,-0.124602,0.671566,0.437144,0.370801,0.072532,0.156049,0.055841,0.330485,0.119722,0.444384,0.362119,0.132989,0.325808,0.056784,-0.072184,0.999391,0.427507,0.372229,0.078454,0.173443,0.062225,0.534518,0.153764,0.454517,0.355622,0.135570,0.315604,0.055203,-0.018388,1.046091,0.430410,0.368841,0.071769,0.167636,0.073894,0.480517,0.156757,0.455208,0.364183,0.128411,0.313660,0.053568,-0.042823,0.760624,0.435152,0.373107,0.070862,0.171820,0.057394,0.416791,0.138256
23,0.766667,852,480,30.000000,0.543533,0.339899,-0.200608,0.999530,0.237311,0.278776,-0.525168,0.566603,0.355390,-0.202772,0.999660,0.243577,0.256506,-0.783382,0.568474,0.362516,-0.202664,0.999581,0.252627,0.174696,-0.783561,0.574802,0.374432,-0.202754,0.999580,0.251772,0.127298,-0.784136,0.550457,0.317073,-0.175639,0.999629,0.264611,0.168453,-0.016163,0.549945,0.313182,-0.175722,0.999489,0.267136,0.321303,-0.017746,0.541802,0.299303,-0.175653,0.999496,0.203585,0.220057,-0.016838,0.547553,0.377086,-0.179833,0.995364,0.280888,0.225251,-0.811509,0.531350,0.341563,-0.165055,0.995368,0.248954,0.315101,-0.379760,0.530926,0.418266,-0.127679,0.999380,0.372160,0.161482,-0.465834,0.507709,0.344219,-0.012767,0.999526,0.271109,0.003275,-0.822760,0.465804,0.457433,-0.020184,0.808494,0.284006,0.093247,-0.001032,0.470210,0.381447,0.074077,0.168817,0.282399,0.303938,-0.047632,0.451384,0.376926,0.112517,0.416261,0.033393,-0.033631,-0.260237,0.462647,0.365285,0.115451,0.164971,0.765083,-0.165466,1.287556,0.442760,0.362017,0.124079,0.350538,-0.048732,-0.003044,-0.267303,0.460150,0.363870,0.120757,0.178208,0.979294,-0.250784,1.269094,0.452210,0.353937,0.122108,0.339555,-0.069225,-0.050552,-0.403864,0.461013,0.361397,0.114041,0.170936,0.918117,-0.223339,1.268141,0.454224,0.362266,0.117790,0.337810,-0.029536,-0.057498,-0.318637,0.462790,0.366010,0.115331,0.175643,0.829141,-0.212915,1.334091
24,0.800000,852,480,30.000000,0.551210,0.339781,-0.383219,0.999576,0.230316,-0.003516,-5.478339,0.569332,0.354586,-0.374298,0.999694,0.081879,-0.024140,-5.145781,0.576012,0.366366,-0.374149,0.999622,0.226151,0.115498,-5.144542,0.581981,0.377462,-0.374189,0.999622,0.215383,0.090879,-5.143060,0.557369,0.321051,-0.372041,0.999666,0.207371,0.119344,-5.892059,0.549445,0.311933,-0.372140,0.999539,-0.015020,-0.037463,-5.892559,0.542977,0.295544,-0.372017,0.999546,0.035244,-0.112789,-5.890923,0.553636,0.381037,-0.340249,0.995816,0.182498,0.118535,-4.812481,0.532417,0.339718,-0.338881,0.995816,0.032022,-0.055355,-5.214793,0.535300,0.432681,-0.229493,0.999436,0.131226,0.432451,-3.054415,0.508733,0.344435,-0.111114,0.999559,0.030708,0.006483,-2.950399,0.470146,0.477053,-0.150619,0.824657,0.130281,0.588607,-3.913066,0.472002,0.383137,0.014058,0.171478,0.053754,0.050700,-1.800568,0.458099,0.387241,-0.085893,0.453979,0.201457,0.309450,-5.952295,0.457271,0.366021,0.035265,0.165992,-0.161274,0.022057,-2.405575,0.450315,0.371241,-0.087959,0.385697,0.226653,0.276717,-6.361145,0.450448,0.363229,0.035999,0.180123,-0.291068,-0.019219,-2.542728,0.459632,0.359582,-0.089608,0.374913,0.222667,0.169365,-6.351479,0.452530,0.360012,0.016973,0.172216,-0.254509,-0.041549,-2.912038,0.460727,0.368398,-0.082525,0.372679,0.195091,0.183942,-6.009460,0.455713,0.366277,0.029205,0.178007,-0.212309,0.008002,-2.583795
25,0.833333,852,480,30.000000,0.547972,0.335845,-0.535294,0.999570,-0.097142,-0.118094,-4.562231,0.565252,0.337711,-0.529769,0.999685,-0.122391,-0.506251,-4.664152,0.574585,0.360496,-0.529649,0.999609,-0.042822,-0.176126,-4.665006,0.582642,0.374486,-0.529657,0.999608,0.019811,-0.089278,-4.664028,0.552323,0.304464,-0.530795,0.999640,-0.151384,-0.497617,-4.762620,0.546371,0.295014,-0.530898,0.999499,-0.092225,-0.507585,-4.762731,0.540708,0.283603,-0.530801,0.999500,-0.068062,-0.358214,-4.763523,0.551436,0.377367,-0.488908,0.995429,-0.066006,-0.110079,-4.459790,0.528756,0.334350,-0.491074,0.995087,-0.109833,-0.161026,-4.565793,0.533129,0.433243,-0.356359,0.999475,-0.065128,0.016842,-3.806002,0.510419,0.344464,-0.251741,0.999488,0.050592,0.000883,-4.218817,0.472505,0.488679,-0.239488,0.838786,0.070755,0.348751,-2.666065,0.472863,0.391171,-0.063809,0.174493,0.025840,0.241022,-2.336006,0.460142,0.390525,-0.150796,0.495316,0.061276,0.098515,-1.947093,0.454243,0.370187,0.017686,0.172397,-0.090836,0.124996,-0.527383,0.452690,0.373138,-0.156131,0.428611,0.071260,0.056897,-2.045168,0.446594,0.365688,0.019345,0.189383,-0.115617,0.073758,-0.499640,0.460964,0.359666,-0.159603,0.417122,0.039968,0.002506,-2.099862,0.448114,0.362063,-0.004467,0.179977,-0.132485,0.061533,-0.643199,0.462546,0.368289,-0.148720,0.413913,0.054577,-0.003244,-1.985842,0.451098,0.368614,0.010453,0.185812,-0.138463,0.070123,-0.562569
26,0.866667,852,480,30.000000,0.549587,0.334512,-0.586416,0.999581,0.048441,-0.039997,-1.533659,0.566641,0.332840,-0.581902,0.999690,0.041653,-0.146115,-1.563975,0.576164,0.356673,-0.581774,0.999616,0.047373,-0.114670,-1.563751,0.578907,0.368583,-0.581757,0.999610,-0.112045,-0.177071,-1.563018,0.551531,0.299625,-0.583367,0.999639,-0.023741,-0.145172,-1.577164,0.546202,0.290322,-0.583481,0.999498,-0.005068,-0.140754,-1.577489,0.540970,0.280422,-0.583384,0.999492,0.007868,-0.095437,-1.577475,0.547690,0.369943,-0.538689,0.995101,-0.112397,-0.222723,-1.493421,0.529100,0.332080,-0.541618,0.994497,0.010318,-0.068102,-1.516314,0.531579,0.431412,-0.399964,0.999508,-0.046515,-0.054917,-1.308128,0.514227,0.344642,-0.304954,0.999439,0.114246,0.005318,-1.596378,0.473663,0.479140,-0.268150,0.850781,0.034736,-0.286157,-0.859863,0.477963,0.388550,-0.108462,0.185270,0.152989,-0.078650,-1.339592,0.462710,0.385931,-0.156958,0.533480,0.077038,-0.137811,-0.184882,0.460193,0.368307,-0.004306,0.189114,0.178511,-0.056417,-0.659745,0.455230,0.370125,-0.162484,0.470395,0.076203,-0.090386,-0.190583,0.452867,0.364206,-0.001317,0.211438,0.188178,-0.044461,-0.619844,0.462522,0.358040,-0.166653,0.458447,0.046751,-0.048759,-0.211489,0.453789,0.362035,-0.024963,0.200013,0.170253,-0.000841,-0.614893,0.464423,0.365640,-0.155019,0.454421,0.056315,-0.079469,-0.188962,0.455984,0.367870,-0.010622,0.205220,0.146605,-0.022317,-0.632227
27,0.900000,852,480,30.000000,0.554933,0.345719,-0.417187,0.999621,0.160378,0.336207,5.076861,0.575742,0.356960,-0.407977,0.999719,0.273052,0.723608,5.217741,0.579374,0.367613,-0.407931,0.999651,0.096282,0.328201,5.215297,0.583921,0.379969,-0.407847,0.999646,0.150433,0.341578,5.217309,0.562321,0.327284,-0.417346,0.999671,0.323685,0.829767,4.980638,0.554444,0.303299,-0.417253,0.999543,0.247264,0.389307,4.986843,0.552927,0.300274,-0.417008,0.999537,0.358686,0.595550,4.991264,0.554247,0.381447,-0.353703,0.995544,0.196713,0.345106,5.549593,0.538408,0.347762,-0.363142,0.994983,0.279243,0.470462,5.354276,0.543237,0.432108,-0.245507,0.999554,0.349746,0.020873,4.633682,0.517242,0.343612,-0.118756,0.999479,0.090449,-0.030895,5.585941,0.481489,0.479225,-0.198043,0.863432,0.234802,0.002559,2.103228,0.477650,0.384735,0.028740,0.189613,-0.009382,-0.114450,4.116053,0.470748,0.395299,-0.118574,0.565169,0.241147,0.281045,1.151525,0.456155,0.364383,0.038246,0.192144,-0.121139,-0.117721,1.276556,0.463826,0.381730,-0.128221,0.500846,0.257871,0.348167,1.027880,0.449121,0.360248,0.031706,0.213173,-0.112370,-0.118740,0.990685,0.472256,0.368836,-0.134397,0.488670,0.291993,0.323870,0.967684,0.450235,0.356313,0.002616,0.202022,-0.106609,-0.171660,0.827394,0.470982,0.367794,-0.118181,0.483734,0.196757,0.064608,1.105141,0.452670,0.364287,0.028343,0.209993,-0.099428,-0.107515,1.168931
28,0.933333,852,480,30.000000,0.561282,0.354980,-0.208654,0.999653,0.190473,0.277830,6.255978,0.578163,0.366058,-0.197702,0.999743,0.072623,0.272915,6.308253,0.580219,0.373958,-0.197600,0.999682,0.025354,0.190347,6.309922,0.584655,0.384302,-0.197637,0.999678,0.022014,0.129974,6.306308,0.567818,0.335895,-0.200519,0.999698,0.164906,0.258330,6.504792,0.565807,0.327411,-0.200612,0.999581,0.340894,0.723367,6.499240,0.559572,0.314402,-0.200535,0.999576,0.199378,0.423849,6.494185,0.556238,0.382490,-0.167453,0.995967,0.059752,0.031292,5.587492,0.543989,0.350252,-0.172679,0.995461,0.167423,0.074697,5.713882,0.547225,0.432266,-0.107225,0.999596,0.119653,0.004738,4.148477,0.515147,0.339990,0.011127,0.999524,-0.062860,-0.108653,3.896486,0.486684,0.471840,-0.167521,0.869912,0.155833,-0.221556,0.915657,0.472114,0.355602,0.038474,0.198867,-0.166076,-0.873984,0.292033,0.470765,0.392737,-0.146322,0.581376,0.000523,-0.076857,-0.832444,0.460154,0.336862,0.025935,0.195157,0.119974,-0.825621,-0.369320,0.463506,0.379123,-0.163497,0.516900,-0.009592,-0.078232,-1.058277,0.456285,0.325681,0.013891,0.210728,0.214922,-1.037005,-0.534456,0.471063,0.366574,-0.157756,0.504462,-0.035790,-0.067866,-0.700768,0.457952,0.327909,0.004903,0.199336,0.231522,-0.852120,0.068604,0.470402,0.370890,-0.143229,0.498215,-0.017402,0.092886,-0.751437,0.460382,0.339556,0.022737,0.209129,0.231366,-0.741909,-0.168170
29,0.966667,852,480,30.000000,0.563231,0.357153,-0.414233,0.999664,0.058474,0.065203,-6.167352,0.580197,0.366685,-0.407633,0.999748,0.061020,0.018816,-6.297933,0.582057,0.373613,-0.407531,0.999691,0.055143,-0.010350,-6.297934,0.586746,0.383534,-0.407574,0.999686,0.062730,-0.023035,-6.298126,0.569785,0.336614,-0.416867,0.999702,0.059005,0.021586,-6.490422,0.563727,0.323401,-0.416993,0.999591,-0.062411,-0.120310,-6.491432,0.556290,0.310036,-0.416969,0.999584,-0.098487,-0.130995,-6.493018,0.557801,0.381413,-0.365561,0.996086,0.046880,-0.032319,-5.943257,0.545531,0.350516,-0.379375,0.995602,0.046266,0.007904,-6.200867,0.550201,0.431005,-0.237451,0.999630,0.089269,-0.037831,-3.906777,0.515087,0.336575,-0.190095,0.999531,-0.001804,-0.102453,-6.036668,0.483543,0.474280,-0.144244,0.875499,-0.094222,0.073200,0.698301,0.470843,0.359154,-0.071926,0.211690,-0.038155,0.106557,-3.312015,0.471086,0.394988,-0.048177,0.587208,0.009632,0.067520,2.944363,0.464137,0.339893,-0.022041,0.193486,0.119461,0.090923,-1.439299,0.463890,0.382125,-0.044183,0.518869,0.011508,0.090082,3.579417,0.461134,0.331951,-0.023101,0.205800,0.145461,0.188102,-1.109752,0.472843,0.369729,-0.052578,0.504954,0.053410,0.094641,3.155331,0.462979,0.328194,-0.036422,0.193845,0.150788,0.008549,-1.239751,0.473015,0.375122,-0.047182,0.499515,0.078392,0.126945,2.881412,0.464942,0.339894,-0.024544,0.203260,0.136782,0.010129,-1.418427
30,1.000000,852,480,30.000000,0.563515,0.355955,-0.196981,0.999697,0.008513,-0.035925,6.517552,0.581089,0.363591,-0.183599,0.999773,0.026742,-0.092823,6.721021,0.585232,0.375396,-0.183541,0.999721,0.095242,0.053474,6.719697,0.590028,0.384929,-0.183567,0.999716,0.098464,0.041859,6.720228,0.572840,0.339062,-0.189390,0.999730,0.091653,0.073423,6.824301,0.565600,0.324188,-0.189462,0.999630,0.056207,0.023606,6.825930,0.563332,0.318403,-0.189413,0.999624,0.211285,0.251032,6.826683,0.560397,0.382216,-0.150805,0.996474,0.077877,0.024115,6.442702,0.546941,0.352397,-0.159995,0.996036,0.042291,0.056444,6.581385,0.553034,0.430037,-0.066278,0.999666,0.084980,-0.029025,5.135198,0.512912,0.338414,0.009479,0.999570,-0.065258,0.055188,5.987231,0.491263,0.472893,-0.085251,0.879645,0.231588,-0.041600,1.769800,0.468846,0.383440,-0.025304,0.209178,-0.059898,0.728584,1.398665,0.475103,0.397208,-0.083189,0.597741,0.120504,0.066590,-1.050359,0.465031,0.376557,-0.095208,0.192327,0.026821,1.099934,-2.195010,0.467288,0.384582,-0.093436,0.532349,0.101940,0.073687,-1.477568,0.462050,0.375682,-0.111668,0.205130,0.027488,1.311926,-2.657002,0.476109,0.372655,-0.091322,0.519035,0.097978,0.087803,-1.162317,0.464926,0.367370,-0.115847,0.194075,0.058430,1.175286,-2.382762,0.475555,0.378773,-0.080052,0.514039,0.076198,0.109523,-0.986097,0.467103,0.374827,-0.098082,0.204072,0.064853,1.047984,-2.206144
31,1.033333,852,480,30.000000,0.563370,0.355121,-0.568464,0.999677,-0.004361,-0.025025,-11.144484,0.580903,0.359798,-0.563313,0.999752,-0.005568,-0.113783,-11.391418,0.583251,0.363636,-0.563226,0.999695,-0.059402,-0.352784,-11.390526,0.586212,0.355154,-0.563225,0.999683,-0.114478,-0.893252,-11.389763,0.567346,0.319926,-0.570475,0.999705,-0.164820,-0.574068,-11.432559,0.561075,0.309220,-0.570576,0.999595,-0.135743,-0.449021,-11.433433,0.557767,0.301779,-0.570523,0.999573,-0.166966,-0.498718,-11.433287,0.557572,0.381973,-0.516436,0.995829,-0.084745,-0.007313,-10.968949,0.542878,0.350273,-0.526552,0.994972,-0.121890,-0.063738,-10.996706,0.549273,0.429733,-0.357372,0.999673,-0.112823,-0.009146,-8.732837,0.513537,0.343264,-0.311087,0.999323,0.018767,0.145487,-9.616994,0.485478,0.470910,-0.192442,0.879051,-0.173524,-0.059491,-3.215745,0.474350,0.406790,-0.123734,0.209685,0.165119,0.700514,-2.952900,0.473693,0.393759,-0.082442,0.593975,-0.042315,-0.103447,0.022406,0.467014,0.392539,-0.038600,0.188553,0.059506,0.479447,1.698244,0.467491,0.380733,-0.086096,0.530545,0.006083,-0.115471,0.220189,0.462947,0.392572,-0.044914,0.203520,0.026912,0.506708,2.002618,0.476157,0.369736,-0.094160,0.516303,0.001452,-0.087584,-0.085145,0.464369,0.384677,-0.056261,0.192201,-0.016724,0.519197,1.787599,0.476344,0.375749,-0.082397,0.514025,0.023696,-0.090709,-0.070373,0.466041,0.388678,-0.042334,0.201485,-0.031875,0.415544,1.672454
32,1.066667,852,480,30.000000,0.534229,0.303324,-0.521896,0.999489,-0.874203,-1.553922,1.397052,0.551911,0.288636,-0.528200,0.999617,-0.869749,-2.134866,1.053391,0.557221,0.294180,-0.528154,0.999527,-0.780907,-2.083674,1.052161,0.562516,0.298444,-0.528219,0.999521,-0.710894,-1.701297,1.050181,0.539965,0.271479,-0.519312,0.999533,-0.821427,-1.453410,1.534910,0.535449,0.265043,-0.519377,0.999348,-0.768805,-1.325321,1.535978,0.531571,0.259017,-0.519350,0.999301,-0.785884,-1.282867,1.535182,0.533038,0.339505,-0.487483,0.993725,-0.736027,-1.274039,0.868603,0.517316,0.318516,-0.476126,0.991178,-0.766863,-0.952704,1.512775,0.534681,0.410875,-0.386955,0.999627,-0.437744,-0.565730,-0.887490,0.503548,0.345181,-0.254808,0.998670,-0.299665,0.057499,1.688371,0.485177,0.469461,-0.238805,0.862199,-0.009052,-0.043488,-1.390894,0.462673,0.422767,-0.069431,0.196486,-0.350306,0.479307,1.629071,0.473971,0.385582,-0.086106,0.565574,0.008347,-0.245329,-0.109925,0.456796,0.410474,0.027502,0.176210,-0.306542,0.538068,1.983068,0.469454,0.367168,-0.087660,0.506427,0.058894,-0.406937,-0.046927,0.450619,0.412701,0.028444,0.192725,-0.369846,0.603871,2.200738,0.477768,0.359151,-0.095366,0.492180,0.048326,-0.317535,-0.036175,0.454390,0.403902,0.003503,0.182348,-0.299358,0.576763,1.792907,0.477815,0.367933,-0.084551,0.492155,0.044127,-0.234488,-0.064624,0.455982,0.405727,0.019762,0.191459,-0.301767,0.511455,1.862869
33,1.100000,852,480,30.000000,0.553461,0.335968,-0.674280,0.999078,0.576950,0.979315,-4.571534,0.578551,0.349979,-0.669406,0.999200,0.799186,1.840296,-4.236183,0.581471,0.355574,-0.669340,0.999064,0.727499,1.841797,-4.235580,0.588811,0.369385,-0.669457,0.998952,0.788850,2.128232,-4.237143,0.561073,0.308991,-0.667201,0.998986,0.633250,1.125340,-4.436671,0.551948,0.289431,-0.667330,0.998711,0.494980,0.731650,-4.438586,0.551310,0.292357,-0.667351,0.998417,0.592164,1.000198,-4.440020,0.555720,0.380987,-0.621699,0.992616,0.680476,1.244480,-4.026486,0.537152,0.338231,-0.620915,0.989362,0.595095,0.591444,-4.343653,0.552372,0.471746,-0.478430,0.999565,0.530709,1.826142,-2.744235,0.502713,0.340080,-0.330538,0.998166,-0.025070,-0.153015,-2.271881,0.513136,0.566028,-0.500754,0.861431,0.838765,2.897006,-7.858473,0.452704,0.391877,-0.203602,0.193638,-0.299080,-0.926700,-4.025126,0.484559,0.433257,-0.534778,0.579618,0.317646,1.430253,-13.460145,0.453594,0.383511,-0.148661,0.172862,-0.096063,-0.808910,-5.284895,0.473447,0.403649,-0.562228,0.520187,0.119795,1.094440,-14.237023,0.448527,0.380622,-0.144545,0.186938,-0.062757,-0.962371,-5.189679,0.479692,0.366632,-0.550462,0.504764,0.057701,0.224428,-13.652881,0.452605,0.377838,-0.156501,0.176420,-0.053547,-0.781920,-4.800131,0.482217,0.382322,-0.527936,0.498030,0.132048,0.431669,-13.301534,0.454322,0.386098,-0.151080,0.185680,-0.049815,-0.588849,-5.125253
34,1.133333,852,480,30.000000,0.567590,0.364536,-0.676775,0.998586,0.423871,0.857057,-0.074857,0.587561,0.376645,-0.666694,0.998831,0.270304,0.799987,0.081364,0.590916,0.384235,-0.666648,0.998659,0.283343,0.859839,0.080736,0.595875,0.394820,-0.666800,0.998482,0.211923,0.763052,0.079726,0.574939,0.346599,-0.668311,0.998393,0.415991,1.128262,-0.033299,0.568368,0.329063,-0.668473,0.998012,0.492607,1.188965,-0.034295,0.566527,0.325485,-0.668524,0.997565,0.456516,0.993843,-0.035205,0.566667,0.400613,-0.617331,0.992225,0.328392,0.588771,0.131055,0.552099,0.363302,-0.621848,0.988701,0.448412,0.752152,-0.027990,0.557108,0.492222,-0.451011,0.999536,0.142087,0.614261,0.822563,0.502967,0.340131,-0.335011,0.997737,0.007634,0.001525,-0.134207,0.511357,0.577801,-0.496594,0.861434,-0.053372,0.353199,0.124801,0.445740,0.380575,-0.289280,0.197780,-0.208903,-0.339083,-2.570338,0.485712,0.438833,-0.565129,0.597064,0.034592,0.167286,-0.910546,0.453572,0.369462,-0.321248,0.171682,-0.000664,-0.421444,-5.177604,0.474601,0.408423,-0.598022,0.536187,0.034631,0.143200,-1.073837,0.450015,0.362981,-0.331617,0.182589,0.044648,-0.529245,-5.612176,0.480832,0.370526,-0.585809,0.520176,0.034203,0.116807,-1.060406,0.454016,0.362559,-0.335357,0.171720,0.042320,-0.458383,-5.365679,0.484146,0.387414,-0.558942,0.508205,0.057870,0.152763,-0.930197,0.455412,0.374451,-0.322327,0.179987,0.032713,-0.349427,-5.137415
35,1.166667,852,480,30.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,1.200000,852,480,30.000000,0.499505,0.206108,0.154728,0.998726,,,,0.505114,0.200143,0.170420,0.998946,,,,0.507719,0.201526,0.170408,0.998792,,,,0.510314,0.202940,0.170408,0.998632,,,,0.498777,0.197059,0.175102,0.998552,,,,0.496610,0.196137,0.175079,0.998209,,,,0.494471,0.195301,0.175026,0.997807,,,,0.502578,0.223653,0.172419,0.992998,,,,0.493817,0.219763,0.177966,0.989826,,,,0.520925,0.282814,0.178227,0.999575,,,,0.476279,0.267584,0.242993,0.997959,,,,0.512595,0.344293,0.077469,0.841725,,,,0.453890,0.327003,0.124462,0.252329,,,,0.494856,0.301609,0.024208,0.609804,,,,0.476522,0.319240,0.003999,0.235877,,,,0.489161,0.295409,0.011229,0.552335,,,,0.482112,0.322392,-0.009971,0.241297,,,,0.491494,0.290295,0.024495,0.536693,,,,0.484947,0.316010,-0.001389,0.230915,,,,0.492089,0.295684,0.029496,0.524691,,,,0.483181,0.317765,0.005216,0.237034,,,
37,1.233333,852,480,30.000000,0.509143,0.226343,0.101580,0.998822,0.289153,0.607030,-1.594430,0.513661,0.218261,0.114403,0.999028,0.256414,0.543531,-1.680523,0.515895,0.219490,0.114421,0.998877,0.245279,0.538937,-1.679602,0.518114,0.220760,0.114444,0.998745,0.233998,0.534613,-1.678916,0.507971,0.214500,0.109692,0.998676,0.275812,0.523204,-1.962312,0.505819,0.212933,0.109642,0.998362,0.276270,0.503854,-1.963128,0.503695,0.211414,0.109525,0.998011,0.276715,0.483384,-1.965013,0.510940,0.240105,0.123203,0.993608,0.250863,0.493586,-1.476462,0.503319,0.235505,0.116600,0.990768,0.285084,0.472252,-1.840973,0.521116,0.282813,0.177776,0.999561,0.005731,-0.000028,-0.013515,0.485652,0.266607,0.134270,0.998154,0.281197,-0.029292,-3.261699,0.511523,0.325298,0.185264,0.811086,-0.032140,-0.569861,3.233849,0.466505,0.326829,0.050572,0.304475,0.378466,-0.005234,-2.216681,0.491974,0.287122,0.244479,0.600826,-0.086463,-0.434612,6.608114,0.500702,0.304383,0.007678,0.296187,0.725392,-0.445705,0.110368,0.486035,0.278684,0.252807,0.539246,-0.093772,-0.501763,7.247327,0.510918,0.298091,0.001032,0.292320,0.864193,-0.729041,0.330096,0.488280,0.279137,0.263338,0.522906,-0.096427,-0.334720,7.165295,0.509896,0.295789,0.011818,0.280804,0.748477,-0.606623,0.396190,0.489186,0.285302,0.250860,0.514897,-0.087104,-0.311442,6.640907,0.507236,0.301932,0.012217,0.283756,0.721624,-0.474980,0.210024
